> Cross profile number -L0-000 at -159.126/028.841 az=001.4
-158.995609424	28.7839374645	518.788995637	351.413451585	-6075.38733645
-158.995640064	28.7841153126	538.742424857	351.413436823	-6072.58241873
-158.995670704	28.7842931607	558.695854543	351.413422077	-6069.58077972
-158.995701345	28.7844710087	578.649284697	351.413407315	-6066.34179106
-158.995731985	28.7846488568	598.60271532	351.413392561	-6063.20960133
-158.995762626	28.7848267049	618.556146409	351.413377807	-6060.39511546
-158.995793267	28.7850045529	638.509577965	351.413363061	-6057.81655364
-158.995823907	28.785182401	658.463009988	351.413348308	-6055.62304602
-158.995854548	28.785360249	678.41644248	351.413333539	-6054.01308164
-158.995885189	28.7855380971	698.369875439	351.413318794	-6052.71295726
-158.995915831	28.7857159451	718.323308865	351.413304041	-6051.27206727
-158.995946472	28.7858937931	738.276742759	351.413289281	-6049.75325515
-158.995977113	28.7860716411	758.23017712	351.413274528	-6048.07841859
-158.996007755	28.7862494892	778.183611949	351.413259775	-6046.02982224
-158.996038396	28.7864273372	798.137047244	351.413245015	-6043.62365001
-158.996069038	28.7866051852	818.090483008	351.413230271	-6041.33872243
-158.99609968	28.7867830331	838.043919238	351.413215512	-6039.34310257
-158.996130322	28.7869608811	857.997355937	351.413200744	-6037.52418359
-158.996160964	28.7871387291	877.950793104	351.413185993	-6036.02731734
-158.996191606	28.7873165771	897.904230737	351.413171241	-6034.97715671
-158.996222248	28.787494425	917.857668837	351.41315649	-6034.01615894
-158.99625289	28.787672273	937.811107405	351.413141732	-6032.81899476
-158.996283533	28.7878501209	957.764546441	351.413126973	-6031.53652077
-158.996314175	28.7880279689	977.717985944	351.413112215	-6030.19210268
-158.996344818	28.7882058168	997.671425915	351.413097456	-6028.74311643
-158.996375461	28.7883836647	1017.62486635	351.413082706	-6027.37097417
-158.996406104	28.7885615127	1037.57830726	351.413067948	-6026.44827313
-158.996436747	28.7887393606	1057.53174863	351.413053191	-6025.96703674
-158.99646739	28.7889172085	1077.48519047	351.413038425	-6025.87800126
-158.996498033	28.7890950564	1097.43863278	351.413023676	-6026.19946146
-158.996528676	28.7892729043	1117.39207556	351.413008918	-6026.81225284
-158.99655932	28.7894507522	1137.3455188	351.412994161	-6027.78421347
-158.996589963	28.7896286	1157.29896251	351.412979397	-6029.24911467
-158.996620607	28.7898064479	1177.25240669	351.412964648	-6031.1637585
-158.99665125	28.7899842958	1197.20585133	351.412949891	-6033.51965092
-158.996681894	28.7901621436	1217.15929645	351.412935127	-6036.58009905
-158.996712538	28.7903399915	1237.11274203	351.412920371	-6040.02964096
-158.996743182	28.7905178393	1257.06618808	351.412905615	-6043.05740534
-158.996773826	28.7906956872	1277.01963459	351.412890859	-6045.76603348
-158.99680447	28.790873535	1296.97308157	351.412876096	-6048.13681019
-158.996835115	28.7910513828	1316.92652902	351.412861333	-6049.90556504
-158.996865759	28.7912292307	1336.87997694	351.412846577	-6051.12730449
-158.996896403	28.7914070785	1356.83342533	351.412831814	-6052.41100527
-158.996927048	28.7915849263	1376.78687418	351.412817068	-6054.05256055
-158.996957693	28.7917627741	1396.7403235	351.412802296	-6055.87297141
-158.996988338	28.7919406219	1416.69377329	351.412787551	-6057.9404112
-158.997018983	28.7921184696	1436.64722355	351.41277278	-6060.36803867
-158.997049628	28.7922963174	1456.60067427	351.412758026	-6062.86744454
-158.997080273	28.7924741652	1476.55412546	351.412743264	-6065.06447989
-158.997110918	28.7926520129	1496.50757712	351.412728503	-6067.03332445
-158.997141563	28.7928298607	1516.46102924	351.412713741	-6068.7334171
-158.997172209	28.7930077084	1536.41448184	351.412698979	-6070.03856122
-158.997202854	28.7931855562	1556.3679349	351.412684226	-6070.98409155
-158.9972335	28.7933634039	1576.32138842	351.412669465	-6071.86950149
-158.997264146	28.7935412517	1596.27484242	351.412654696	-6072.78845304
-158.997294792	28.7937190994	1616.22829688	351.412639944	-6073.69288003
-158.997325438	28.7938969471	1636.18175181	351.412625183	-6074.67968012
-158.997356084	28.7940747948	1656.13520721	351.412610415	-6075.78202342
-158.99738673	28.7942526425	1676.08866308	351.412595663	-6076.93972344
-158.997417376	28.7944304902	1696.04211941	351.412580895	-6078.07379088
-158.997448023	28.7946083379	1715.99557621	351.412566143	-6079.18562316
-158.997478669	28.7947861856	1735.94903348	351.412551368	-6080.22934121
-158.997509316	28.7949640332	1755.90249122	351.412536616	-6081.18324596
-158.997539963	28.7951418809	1775.85594942	351.412521849	-6082.00322881
-158.997570609	28.7953197285	1795.80940809	351.412507098	-6082.58174928
-158.997601256	28.7954975762	1815.76286723	351.412492323	-6082.92411096
-158.997631903	28.7956754238	1835.71632684	351.412477565	-6083.04926279
-158.997662551	28.7958532715	1855.66978691	351.412462807	-6082.94835968
-158.997693198	28.7960311191	1875.62324745	351.412448048	-6082.6163002
-158.997723845	28.7962089667	1895.57670846	351.412433274	-6082.17554217
-158.997754493	28.7963868144	1915.53016994	351.412418516	-6081.70029615
-158.99778514	28.796564662	1935.48363188	351.41240375	-6081.15704809
-158.997815788	28.7967425096	1955.43709429	351.412388993	-6080.59049934
-158.997846436	28.7969203572	1975.39055717	351.412374227	-6080.01443325
-158.997877083	28.7970982047	1995.34402052	351.412359462	-6079.41803879
> Cross profile number -L0-32 at -158.997/028.779 az=-08.6
-158.993780475	28.7612597692	-1995.33931159	351.414316952	-6306.28339216
-158.993811106	28.7614376177	-1975.38594161	351.414316952	-6307.805018
-158.993841736	28.7616154662	-1955.43257115	351.414302217	-6309.14195924
-158.993872367	28.7617933147	-1935.47920023	351.414287481	-6310.36253416
-158.993902998	28.7619711632	-1915.52582884	351.414272729	-6311.33836545
-158.993933628	28.7621490116	-1895.57245699	351.414258002	-6311.90304459
-158.993964259	28.7623268601	-1875.61908466	351.414243259	-6312.13234469
-158.99399489	28.7625047086	-1855.66571187	351.414228516	-6312.28590428
-158.994025522	28.762682557	-1835.71233862	351.414213789	-6312.40484764
-158.994056153	28.7628604055	-1815.75896489	351.414199047	-6312.47438377
-158.994086784	28.7630382539	-1795.8055907	351.414184296	-6312.59501206
-158.994117416	28.7632161024	-1775.85221604	351.414169562	-6312.75773848
-158.994148047	28.7633939508	-1755.89884092	351.41415482	-6312.96519063
-158.994178679	28.7635717992	-1735.94546532	351.414140094	-6313.21542649
-158.994209311	28.7637496476	-1715.99208926	351.414125344	-6313.49145705
-158.994239943	28.763927496	-1696.03871274	351.414110603	-6313.82054495
-158.994270575	28.7641053444	-1676.08533574	351.414095862	-6314.23433853
-158.994301207	28.7642831928	-1656.13195828	351.414081128	-6314.66605353
-158.994331839	28.7644610412	-1636.17858035	351.41406638	-6314.98873858
-158.994362472	28.7646388896	-1616.22520195	351.414051647	-6315.20242647
-158.994393104	28.764816738	-1596.27182309	351.414036906	-6315.28241325
-158.994423737	28.7649945864	-1576.31844376	351.414022166	-6315.16432241
-158.994454369	28.7651724347	-1556.36506396	351.414007417	-6314.8361756
-158.994485002	28.7653502831	-1536.41168369	351.413992686	-6314.36831326
-158.994515635	28.7655281314	-1516.45830296	351.41397793	-6313.82157828
-158.994546268	28.7657059798	-1496.50492176	351.413963206	-6313.1874653
-158.994576901	28.7658838281	-1476.55154009	351.413948451	-6312.5307221
-158.994607534	28.7660616764	-1456.59815796	351.413933719	-6311.94855074
-158.994638167	28.7662395247	-1436.64477536	351.413918972	-6311.38441176
-158.994668801	28.7664173731	-1416.69139229	351.413904233	-6310.68714187
-158.994699434	28.7665952214	-1396.73800875	351.413889487	-6309.87950341
-158.994730068	28.7667730697	-1376.78462475	351.413874748	-6308.9050312
-158.994760702	28.766950918	-1356.83124028	351.41386001	-6307.61514044
-158.994791335	28.7671287662	-1336.87785534	351.413845255	-6305.99009353
-158.994821969	28.7673066145	-1316.92446994	351.413830525	-6304.33339465
-158.994852603	28.7674844628	-1296.97108406	351.413815771	-6302.75665269
-158.994883237	28.7676623111	-1277.01769772	351.413801034	-6301.20620462
-158.994913872	28.7678401593	-1257.06431092	351.413786288	-6299.86189996
-158.994944506	28.7680180076	-1237.11092364	351.413771559	-6298.82330895
-158.99497514	28.7681958558	-1217.1575359	351.413756805	-6297.92867244
-158.995005775	28.768373704	-1197.20414769	351.413742061	-6296.99986088
-158.99503641	28.7685515523	-1177.25075902	351.413727316	-6296.09755771
-158.995067044	28.7687294005	-1157.29736987	351.413712579	-6295.18135195
-158.995097679	28.7689072487	-1137.34398026	351.413697827	-6294.19233695
-158.995128314	28.7690850969	-1117.39059019	351.413683091	-6293.15142658
-158.995158949	28.7692629451	-1097.43719964	351.413668347	-6292.10305687
-158.995189584	28.7694407933	-1077.48380863	351.413653595	-6291.0660542
-158.99522022	28.7696186415	-1057.53041715	351.413638859	-6290.03326055
-158.995250855	28.7697964897	-1037.5770252	351.413624108	-6289.01380547
-158.99528149	28.7699743379	-1017.62363279	351.413609372	-6288.02074585
-158.995312126	28.770152186	-997.670239905	351.413594622	-6287.07226891
-158.995342762	28.7703300342	-977.716846557	351.413579879	-6286.16332188
-158.995373397	28.7705078823	-957.76345274	351.413565128	-6285.28442405
-158.995404033	28.7706857305	-937.810058456	351.413550386	-6284.41690942
-158.995434669	28.7708635786	-917.856663706	351.413535642	-6283.58591304
-158.995465305	28.7710414268	-897.903268489	351.4135209	-6282.71439101
-158.995495942	28.7712192749	-877.949872803	351.41350615	-6281.63460467
-158.995526578	28.771397123	-857.99647665	351.413491401	-6280.37064911
-158.995557214	28.7715749711	-838.043080031	351.413476667	-6278.90197763
-158.995587851	28.7717528192	-818.089682943	351.41346191	-6277.1314566
-158.995618487	28.7719306673	-798.13628539	351.413447176	-6275.03251374
-158.995649124	28.7721085154	-778.182887368	351.413432419	-6273.00119539
-158.995679761	28.7722863635	-758.229488878	351.41341767	-6271.24427815
-158.995710398	28.7724642116	-738.276089921	351.413402937	-6269.66531491
-158.995741035	28.7726420597	-718.322690497	351.413388173	-6268.46069445
-158.995771672	28.7728199077	-698.369290607	351.413373448	-6267.71657638
-158.995802309	28.7729977558	-678.415890248	351.413358684	-6267.30248018
-158.995832947	28.7731756038	-658.462489423	351.413343936	-6267.09277734
-158.995863584	28.7733534519	-638.50908813	351.413329205	-6267.11131669
-158.995894222	28.7735312999	-618.55568637	351.41331444	-6267.35727173
-158.995924859	28.7737091479	-598.602284142	351.41329971	-6267.84425997
-158.995955497	28.773886996	-578.648881447	351.413284954	-6268.58187047
-158.995986135	28.774064844	-558.695478285	351.413270207	-6269.39959046
-158.996016773	28.774242692	-538.742074656	351.41325546	-6270.25178493
-158.996047411	28.77442054	-518.788670559	351.413240705	-6271.14258016
-158.996078049	28.774598388	-498.835265995	351.413225966	-6271.96271737
-158.996108688	28.774776236	-478.881860963	351.41321122	-6272.8092646
-158.996139326	28.774954084	-458.928455463	351.413196458	-6273.54682181
-158.996169965	28.7751319319	-438.975049498	351.413181719	-6273.96505753
-158.996200603	28.7753097799	-419.021643064	351.413166974	-6274.14234599
-158.996231242	28.7754876279	-399.068236163	351.413152212	-6273.89891391
-158.996261881	28.7756654758	-379.114828795	351.413137475	-6273.01410422
-158.99629252	28.7758433238	-359.161420959	351.413122722	-6271.53013563
-158.996323159	28.7760211717	-339.208012656	351.413107976	-6269.67631548
-158.996353798	28.7761990196	-319.254603886	351.413093223	-6267.51038308
-158.996384437	28.7763768676	-299.301194648	351.413078479	-6265.03339196
-158.996415076	28.7765547155	-279.347784943	351.413063726	-6262.3784031
-158.996445716	28.7767325634	-259.39437477	351.413048974	-6259.62492796
-158.996476355	28.7769104113	-239.440964131	351.413034229	-6256.6947163
-158.996506995	28.7770882592	-219.487553025	351.413019477	-6253.47199753
-158.996537635	28.7772661071	-199.534141449	351.413004726	-6249.98243896
-158.996568275	28.777443955	-179.580729408	351.412989982	-6246.16451238
-158.996598915	28.7776218028	-159.627316898	351.412975223	-6241.94774113
-158.996629555	28.7777996507	-139.673903922	351.412960479	-6237.34209058
-158.996660195	28.7779774986	-119.720490478	351.41294572	-6232.40008714
-158.996690835	28.7781553464	-99.7670765671	351.412930977	-6227.11174861
-158.996721475	28.7783331943	-79.8136621889	351.412916226	-6221.47875725
-158.996752116	28.7785110421	-59.8602473426	351.412901476	-6215.50960631
-158.996782756	28.77868889	-39.9068320291	351.412886718	-6209.18261488
-158.996813397	28.7788667378	-19.9534162491	351.412871974	-6202.60691711
-158.996844038	28.7790445856	0	351.412857217	-6195.82673449
-158.996874679	28.7792224334	19.953416716	351.412842467	-6188.81803879
-158.99690532	28.7794002812	39.906833898	351.412827717	-6181.67799739
-158.996935961	28.779578129	59.860251548	351.412812968	-6174.400695
-158.996966602	28.7797559768	79.813669666	351.41279821	-6167.0167047
-158.996997244	28.7799338246	99.7670882511	351.412783461	-6159.63980734
-158.997027885	28.7801116724	119.720507303	351.412768713	-6152.27237093
-158.997058527	28.7802895202	139.673926823	351.412753956	-6145.04871062
-158.997089168	28.780467368	159.627346811	351.412739199	-6138.04634382
-158.99711981	28.7806452157	179.580767265	351.412724459	-6131.28520697
-158.997150452	28.7808230635	199.534188187	351.412709695	-6125.07060306
-158.997181094	28.7810009112	219.487609576	351.412694946	-6119.41600855
-158.997211736	28.781178759	239.441031433	351.412680191	-6114.2490271
-158.997242378	28.7813566067	259.394453757	351.412665451	-6109.64919813
-158.99727302	28.7815344544	279.34787655	351.41265068	-6105.67781137
-158.997303663	28.7817123021	299.301299808	351.41263594	-6101.91403229
-158.997334305	28.7818901498	319.254723535	351.412621177	-6098.02609399
-158.997364948	28.7820679975	339.208147728	351.41260643	-6094.16449878
-158.99739559	28.7822458452	359.16157239	351.412591668	-6090.24913733
-158.997426233	28.7824236929	379.114997518	351.41257692	-6086.22536998
-158.997456876	28.7826015406	399.068423115	351.412562167	-6082.24747556
-158.997487519	28.7827793883	419.021849178	351.412547412	-6078.47989261
-158.997518162	28.782957236	438.975275709	351.41253265	-6074.92508071
-158.997548805	28.7831350836	458.928702708	351.412517904	-6071.53856044
-158.997579449	28.7833129313	478.882130173	351.41250315	-6068.28592458
-158.997610092	28.7834907789	498.835558106	351.412488397	-6065.16079438
-158.997640735	28.7836686266	518.788986507	351.412473636	-6061.97991894
-158.997671379	28.7838464742	538.742415375	351.412458883	-6058.62729363
-158.997702023	28.7840243218	558.69584471	351.41244413	-6055.14424073
-158.997732667	28.7842021695	578.649274513	351.412429369	-6051.47429588
-158.997763311	28.7843800171	598.602704784	351.412414624	-6047.50272153
-158.997793955	28.7845578647	618.556135521	351.412399864	-6043.37897356
-158.997824599	28.7847357123	638.509566726	351.412385104	-6039.40568382
-158.997855243	28.7849135599	658.462998399	351.412370344	-6035.54377416
-158.997885887	28.7850914075	678.416430539	351.4123556	-6031.82117388
-158.997916532	28.785269255	698.369863146	351.41234084	-6028.37846485
-158.997947176	28.7854471026	718.323296221	351.412326089	-6025.22221014
-158.997977821	28.7856249502	738.276729764	351.412311322	-6022.00355414
-158.998008466	28.7858027977	758.230163774	351.41229657	-6018.56108142
-158.998039111	28.7859806453	778.183598251	351.412281819	-6015.0027539
-158.998069756	28.7861584928	798.137033195	351.412267052	-6011.26173629
-158.998100401	28.7863363404	818.090468608	351.412252303	-6007.21045833
-158.998131046	28.7865141879	838.043904487	351.412237543	-6003.16917733
-158.998161691	28.7866920354	857.997340835	351.412222777	-5999.54265945
-158.998192337	28.786869883	877.95077765	351.412208035	-5996.23917413
-158.998222982	28.7870477305	897.904214931	351.412193277	-5993.3388395
-158.998253628	28.787225578	917.857652681	351.412178512	-5990.98958576
-158.998284273	28.7874034255	937.811090898	351.412163754	-5989.08277985
-158.998314919	28.787581273	957.764529582	351.412148997	-5987.22362886
-158.998345565	28.7877591204	977.717968734	351.41213424	-5985.3141834
-158.998376211	28.7879369679	997.671408353	351.412119491	-5983.43269946
-158.998406857	28.7881148154	1017.62484844	351.412104718	-5981.54278148
-158.998437504	28.7882926629	1037.57828899	351.412089969	-5979.61144104
-158.99846815	28.7884705103	1057.53173002	351.412075213	-5977.99448778
-158.998498796	28.7886483578	1077.48517151	351.412060449	-5976.96336366
-158.998529443	28.7888262052	1097.43861346	351.412045693	-5976.41692363
-158.99856009	28.7890040526	1117.39205589	351.412030929	-5976.41272263
-158.998590736	28.7891819001	1137.34549878	351.412016173	-5976.97429359
-158.998621383	28.7893597475	1157.29894214	351.41200141	-5978.00003018
-158.99865203	28.7895375949	1177.25238596	351.411986655	-5979.4119991
-158.998682677	28.7897154423	1197.20583026	351.411971907	-5981.24546268
-158.998713324	28.7898932897	1217.15927502	351.411957129	-5983.48643855
-158.998743972	28.7900711371	1237.11272025	351.411942382	-5986.15383015
-158.998774619	28.7902489845	1257.06616595	351.411927611	-5989.39896401
-158.998805267	28.7904268319	1277.01961211	351.411912857	-5992.76247058
-158.998835914	28.7906046792	1296.97305874	351.411898103	-5995.88309965
-158.998866562	28.7907825266	1316.92650584	351.411883333	-5998.90187284
-158.99889721	28.790960374	1336.87995341	351.411868579	-6001.58955668
-158.998927858	28.7911382213	1356.83340144	351.411853817	-6003.65300755
-158.998958506	28.7913160687	1376.78684994	351.411839056	-6005.38783242
-158.998989154	28.791493916	1396.74029891	351.411824294	-6007.37580762
-158.999019802	28.7916717633	1416.69374835	351.411809533	-6009.57579474
-158.99905045	28.7918496107	1436.64719825	351.411794772	-6012.01839451
-158.999081099	28.792027458	1456.60064862	351.411780012	-6014.92421189
-158.999111747	28.7922053053	1476.55409946	351.411765251	-6018.32674739
-158.999142396	28.7923831526	1496.50755077	351.41175049	-6021.73419699
-158.999173045	28.7925609999	1516.46100254	351.41173573	-6024.92601685
-158.999203693	28.7927388472	1536.41445479	351.41172097	-6028.03050977
-158.999234342	28.7929166945	1556.36790749	351.411706202	-6030.87200653
-158.999264991	28.7930945417	1576.32136067	351.411691443	-6033.39587977
-158.999295641	28.793272389	1596.27481432	351.411676684	-6035.66452457
-158.99932629	28.7934502363	1616.22826843	351.411661916	-6037.72346376
-158.999356939	28.7936280835	1636.18172301	351.411647157	-6039.55013161
-158.999387589	28.7938059308	1656.13517805	351.41163239	-6041.14550073
-158.999418238	28.793983778	1676.08863357	351.411617631	-6042.48383097
-158.999448888	28.7941616252	1696.04208955	351.411602873	-6043.62610109
-158.999479538	28.7943394725	1715.995546	351.411588106	-6044.85257965
-158.999510188	28.7945173197	1735.94900292	351.411573348	-6046.22162712
-158.999540838	28.7946951669	1755.9024603	351.411558574	-6047.69765592
-158.999571488	28.7948730141	1775.85591815	351.411543823	-6049.33118955
-158.999602138	28.7950508613	1795.80937647	351.411529051	-6051.18836269
-158.999632788	28.7952287085	1815.76283526	351.411514293	-6052.96187241
-158.999663439	28.7954065557	1835.71629452	351.41149952	-6054.38796611
-158.999694089	28.7955844029	1855.66975424	351.411484762	-6055.56086238
-158.99972474	28.79576225	1875.62321443	351.411469998	-6056.40074949
-158.999755391	28.7959400972	1895.57667508	351.41145524	-6056.8084364
-158.999786041	28.7961179444	1915.53013621	351.411440469	-6056.87572253
-158.999816692	28.7962957915	1935.4835978	351.411425704	-6056.80540733
-158.999847343	28.7964736387	1955.43705986	351.41141094	-6056.59730393
-158.999877994	28.7966514858	1975.39052239	351.411396183	-6056.25386184
-158.999908646	28.7968293329	1995.34398538	351.411381411	-6055.82776257
> Cross profile number -L0-33 at -158.999/028.779 az=-08.6
-158.99581135	28.7609909586	-1995.33927649	351.413339217	-6308.56174065
-158.995841984	28.7611688067	-1975.38590686	351.413339217	-6310.136411
-158.995872618	28.7613466547	-1955.43253676	351.413324467	-6311.25589051
-158.995903252	28.7615245028	-1935.47916618	351.413309733	-6312.20610375
-158.995933886	28.7617023508	-1915.52579515	351.413294997	-6313.07937551
-158.99596452	28.7618801988	-1895.57242364	351.413280257	-6313.84480033
-158.995995155	28.7620580468	-1875.61905167	351.413265514	-6314.64355428
-158.996025789	28.7622358948	-1855.66567923	351.413250773	-6315.52161179
-158.996056424	28.7624137428	-1835.71230633	351.413236031	-6316.39130987
-158.996087058	28.7625915908	-1815.75893295	351.41322129	-6317.16914047
-158.996117693	28.7627694388	-1795.80555911	351.413206549	-6317.87798109
-158.996148328	28.7629472868	-1775.8521848	351.413191808	-6318.51035451
-158.996178963	28.7631251348	-1755.89881003	351.413177075	-6319.05606946
-158.996209598	28.7633029827	-1735.94543479	351.413162319	-6319.52516863
-158.996240233	28.7634808307	-1715.99205908	351.413147586	-6319.92721538
-158.996270869	28.7636586786	-1696.0386829	351.413132855	-6320.26223184
-158.996301504	28.7638365266	-1676.08530626	351.413118099	-6320.52510223
-158.99633214	28.7640143745	-1656.13192914	351.413103359	-6320.70889614
-158.996362775	28.7641922225	-1636.17855157	351.413088627	-6320.81158681
-158.996393411	28.7643700704	-1616.22517352	351.41307388	-6320.81245726
-158.996424047	28.7645479183	-1596.27179501	351.413059125	-6320.70292864
-158.996454683	28.7647257662	-1576.31841603	351.413044401	-6320.489587
-158.996485319	28.7649036141	-1556.36503658	351.413029647	-6320.16393034
-158.996515955	28.765081462	-1536.41165666	351.413014908	-6319.69077407
-158.996546591	28.7652593099	-1516.45827628	351.41300017	-6319.12854682
-158.996577227	28.7654371578	-1496.50489543	351.412985423	-6318.60030729
-158.996607864	28.7656150056	-1476.55151412	351.412970677	-6318.08883166
-158.996638501	28.7657928535	-1456.59813233	351.412955939	-6317.62075364
-158.996669137	28.7659707014	-1436.64475008	351.412941193	-6317.3067009
-158.996699774	28.7661485492	-1416.69136737	351.412926448	-6317.18447725
-158.996730411	28.7663263971	-1396.73798418	351.412911711	-6316.81364076
-158.996761048	28.7665042449	-1376.78460053	351.412896965	-6315.9926039
-158.996791685	28.7666820928	-1356.83121641	351.41288222	-6314.83040549
-158.996822322	28.7668599406	-1336.87783182	351.412867475	-6313.09105049
-158.996852959	28.7670377884	-1316.92444677	351.41285273	-6310.48911196
-158.996883597	28.7672156362	-1296.97106125	351.412837986	-6307.56454512
-158.996914234	28.767393484	-1277.01767526	351.412823249	-6305.01771864
-158.996944872	28.7675713318	-1257.0642888	351.412808498	-6302.65382794
-158.99697551	28.7677491796	-1237.11090188	351.412793745	-6300.69028538
-158.997006147	28.7679270274	-1217.15751449	351.41277901	-6299.46556009
-158.997036785	28.7681048752	-1197.20412663	351.412764267	-6298.82326122
-158.997067423	28.768282723	-1177.2507383	351.412749522	-6298.21581268
-158.997098061	28.7684605707	-1157.29734951	351.412734779	-6297.49994649
-158.9971287	28.7686384185	-1137.34396025	351.412720029	-6296.74571403
-158.997159338	28.7688162662	-1117.39057053	351.412705285	-6295.77519206
-158.997189976	28.768994114	-1097.43718033	351.412690535	-6294.54819163
-158.997220615	28.7691719617	-1077.48378967	351.412675801	-6293.21094875
-158.997251254	28.7693498094	-1057.53039854	351.412661042	-6291.88819212
-158.997281892	28.7695276572	-1037.57700695	351.412646308	-6290.54642322
-158.997312531	28.7697055049	-1017.62361488	351.41263155	-6289.21285278
-158.99734317	28.7698833526	-997.670222351	351.412616816	-6287.91712223
-158.997373809	28.7700612003	-977.716829353	351.412602059	-6286.67265226
-158.997404448	28.770239048	-957.763435889	351.412587317	-6285.47440884
-158.997435088	28.7704168957	-937.810041956	351.412572576	-6284.29440938
-158.997465727	28.7705947434	-917.856647556	351.412557819	-6283.11018167
-158.997496367	28.770772591	-897.903252689	351.412543078	-6281.86384983
-158.997527006	28.7709504387	-877.949857355	351.412528329	-6280.47217628
-158.997557646	28.7711282864	-857.996461553	351.412513589	-6278.99970538
-158.997588286	28.771306134	-838.043065284	351.412498832	-6277.5548082
-158.997618926	28.7714839817	-818.089668548	351.412484085	-6276.12478815
-158.997649566	28.7716618293	-798.136271344	351.412469336	-6274.83503916
-158.997680206	28.7718396769	-778.182873674	351.412454604	-6273.80035989
-158.997710846	28.7720175246	-758.229475536	351.412439841	-6273.01908132
-158.997741486	28.7721953722	-738.27607693	351.412425094	-6272.43982268
-158.997772127	28.7723732198	-718.322677858	351.412410354	-6272.08051464
-158.997802767	28.7725510674	-698.369278318	351.412395599	-6271.97346354
-158.997833408	28.772728915	-678.415878311	351.412380852	-6272.17224604
-158.997864048	28.7729067626	-658.462477836	351.412366106	-6272.7375393
-158.997894689	28.7730846102	-638.509076894	351.412351359	-6273.36802969
-158.99792533	28.7732624578	-618.555675485	351.412336612	-6273.89681276
-158.997955971	28.7734403053	-598.602273608	351.412321851	-6274.3610625
-158.997986612	28.7736181529	-578.648871265	351.412307113	-6274.51075541
-158.998017254	28.7737960005	-558.695468453	351.412292359	-6274.02022922
-158.998047895	28.773973848	-538.742065175	351.412277613	-6273.34797477
-158.998078537	28.7741516955	-518.788661429	351.41226286	-6273.13350406
-158.998109178	28.7743295431	-498.835257216	351.412248115	-6273.1905702
-158.99813982	28.7745073906	-478.881852535	351.412233361	-6273.67515139
-158.998170462	28.7746852381	-458.928447387	351.412218609	-6274.95244314
-158.998201103	28.7748630857	-438.975041772	351.412203872	-6276.83441646
-158.998231745	28.7750409332	-419.02163569	351.412189111	-6278.35751891
-158.998262388	28.7752187807	-399.068229139	351.41217436	-6279.35227805
-158.99829303	28.7753966282	-379.114822123	351.412159622	-6279.90043133
-158.998323672	28.7755744757	-359.161414638	351.412144855	-6279.64247308
-158.998354314	28.7757523231	-339.208006686	351.412130111	-6278.61834372
-158.998384957	28.7759301706	-319.254598267	351.412115368	-6276.92228792
-158.9984156	28.7761080181	-299.301189381	351.412100608	-6274.58180274
-158.998446242	28.7762858655	-279.347780026	351.412085857	-6271.62163715
-158.998476885	28.776463713	-259.394370206	351.412071113	-6268.0023445
-158.998507528	28.7766415604	-239.440959917	351.412056355	-6263.53952084
-158.998538171	28.7768194079	-219.487549161	351.412041604	-6258.5136803
-158.998568814	28.7769972553	-199.534137938	351.412026854	-6253.65707251
-158.998599457	28.7771751027	-179.580726247	351.412012103	-6248.92195835
-158.998630101	28.7773529502	-159.627314089	351.411997353	-6244.30758458
-158.998660744	28.7775307976	-139.673901464	351.411982595	-6240.05887125
-158.998691388	28.777708645	-119.720488371	351.411967846	-6236.17270336
-158.998722031	28.7778864924	-99.7670748113	351.411953104	-6231.91579226
-158.998752675	28.7780643398	-79.8136607829	351.411938331	-6226.88167214
-158.998783319	28.7782421871	-59.8602462881	351.411923597	-6221.29400384
-158.998813963	28.7784200345	-39.9068313263	351.411908832	-6214.98619409
-158.998844607	28.7785978819	-19.953415897	351.411894091	-6207.7587499
-158.998875251	28.7787757293	0	351.411879335	-6200.00699326
-158.998905896	28.7789535766	19.9534163647	351.41186457	-6192.30252977
-158.99893654	28.779131424	39.9068331961	351.41184983	-6184.53956429
-158.998967185	28.7793092713	59.8602504956	351.411835074	-6176.81816365
-158.998997829	28.7794871186	79.8136682616	351.411820325	-6169.28164497
-158.999028474	28.779664966	99.7670864955	351.411805562	-6161.81995294
-158.999059119	28.7798428133	119.720505197	351.411790815	-6154.57617528
-158.999089764	28.7800206606	139.673924365	351.411776059	-6147.60921227
-158.999120409	28.7801985079	159.627344001	351.411761304	-6140.89863861
-158.999151054	28.7803763552	179.580764105	351.411746548	-6134.6031738
-158.999181699	28.7805542025	199.534184676	351.411731794	-6128.8954243
-158.999212344	28.7807320498	219.487605714	351.411717039	-6123.44293099
-158.99924299	28.7809098971	239.44102722	351.411702292	-6117.84083279
-158.999273635	28.7810877444	259.394449192	351.41168753	-6112.20374189
-158.999304281	28.7812655916	279.347871633	351.411672784	-6106.43332057
-158.999334927	28.7814434389	299.301294541	351.411658022	-6100.33555003
-158.999365573	28.7816212861	319.254717916	351.411643276	-6094.0142099
-158.999396218	28.7817991334	339.208141759	351.411628507	-6087.90791645
-158.999426865	28.7819769806	359.161566068	351.411613761	-6082.10231311
-158.999457511	28.7821548279	379.114990845	351.411599	-6076.55058695
-158.999488157	28.7823326751	399.068416091	351.411584247	-6071.39649311
-158.999518803	28.7825105223	419.021841802	351.411569494	-6066.76155734
